UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,130.26785714285714,134.26390964679578,117.78892923162093,125.15676678965293,116.80678637447807,117.99619748049969,120.39513039676872,83.97963292835279,133.8492670264684,69.45869010041476,127.83449556869215,63.443918642638494,113.31355274075412,0.09107142857142858,1.255666541961165,-0.009821428571428571,0.009821428571428571,0.7650026736658354,-0.21182355004867853,0.1853037888654359,0.07992549117286453,0.3349433524667194,0.2828923356898721,125,0,0,0,0,0.019551156990168843,0,0,-0.13063703919301173,-0.7443766121012092,0.5570003403833281,-7.065763205785867,0.8145543665168374,-4.111060132133137,0,0,0,0,9.107142857142858,11.549114342926469,135.46686880077354,9.800914976313374,0.1853037888654359,0.07992549117286453,27.20515737303542,10.02178711888535,66.79374990947363,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.26778993054356,117.80083443875654,125.1606470734007,116.81869158161368,117.85014244353293,119.34984091048379,83.79304977224639,133.6400603566679,69.27210694430836,127.62528889889165,63.2573354865321,113.10434607095362,0.09107142857142858,1.2557774928799712,-0.009821428571428571,0.009821428571428571,0.7644469940867774,-0.2155274258927029,0.18785298982469212,0.05101776533445848,0.33871592309586757,0.2630701555718921,125,0,0,0,0,0.024829210532327842,0,0,-0.09163479243016853,-0.7371737255085457,0.4626800433191653,-4.497327129576547,0.6944738851424274,-3.8178119150588596,0,0,0,0,9.107142857142858,11.53720913579086,137.04148228840168,9.810783687241663,0.18785298982469212,0.05101776533445848,25.522268307254066,10.616846577200844,65.52174500335144,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.2724942447506,117.81527389269068,125.16535138760773,116.83313103554782,117.68228013767015,118.38735015888997,83.62483378808162,133.42687956483263,69.10389096014359,127.41210810705638,63.089119502367325,112.89116527911835,0.09107142857142858,1.2559120564014823,-0.009821428571428571,0.009821428571428571,0.7640795189516584,-0.2191824817773591,0.18996860494354245,0.032589396332069184,0.34191836895801925,0.24466121731006596,125,0,0,0,0,0.02899619807208962,0,0,-0.05535526161744839,-0.7248486283539343,0.38356600422096865,-2.8740204713791706,0.5865044597182434,-3.5457633896716088,0,0,0,0,9.107142857142858,11.52276968185671,138.566351990875,9.82934956190138,0.18996860494354245,0.032589396332069184,23.9394499743916,11.171970186887053,64.38037506854484,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.27783595760195,117.83167778602427,125.17069310045909,116.84953492888141,117.50092932243595,117.50495810034323,83.47437277965693,133.2114617678671,68.9534299517189,127.19669031009084,62.93865849394264,112.67574748215281,0.09107142857142858,1.2560649196842675,-0.009821428571428571,0.009821428571428571,0.7638854865802699,-0.22276531558475424,0.19172125059079084,0.020815406584968096,0.34460856591366745,0.22756339289791605,125,0,0,0,0,0.032149115042023245,0,0,-0.02225768693793758,-0.708284894604114,0.3174922546783846,-1.8355754274612635,0.48957432254102906,-3.2933663751883544,0,0,0,0,9.107142857142858,11.506365788523121,140.04107216810425,9.855738754328335,0.19172125059079084,0.020815406584968096,22.45610334194693,11.686212456938689,63.35969509467576,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.28364634198928,117.84953060308061,125.17650348484642,116.86738774593775,117.31246595813835,116.69904577685074,83.34078104254783,132.99540720955537,68.8198382146098,126.98063575177912,62.80506675683354,112.45969292384109,0.09107142857142858,1.2562312764367591,-0.009821428571428571,0.009821428571428571,0.7638483374434704,-0.22625677086029117,0.19317120487136993,0.013295363156854718,0.3468392534481736,0.211682010450147,125,0,0,0,0,0.034393585954624314,0,0,0.007398032218134624,-0.688297215610656,0.2624894575532488,-1.1724419437840878,0.40270069126144925,-3.059186603919267,0,0,0,0,9.107142857142858,11.488512971466774,141.46584420912703,9.88897253487569,0.19317120487136993,0.013295363156854718,21.07119597597895,12.160015555329023,62.44975481779147,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.28977568553827,117.86837439155963,125.18263282839543,116.88623153441677,117.12164305560088,115.96539849869785,83.2229883345108,132.7801650223024,68.70204550657277,126.76539356452615,62.68727404879651,112.24445073658812,0.09107142857142858,1.2564068575268996,-0.009821428571428571,0.009821428571428571,0.7639506056043543,-0.22964157757158699,0.19436947019919668,0.008492088940747412,0.3486584617817622,0.19692930570623993,125,0,0,0,0,0.035838850101565144,0,0,0.033509232135447146,-0.6656254689076663,0.216816673577451,-0.7488677426588337,0.3249826421739719,-2.841895293643561,0,0,0,0,9.107142857142858,11.469669182987769,142.84122012096933,9.92802077635232,0.19436947019919668,0.008492088940747412,19.783152518610677,12.594839451817224,61.64079786729788,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.29609356274793,117.88780958184691,125.18895070560507,116.90566672470405,116.93188700684267,115.29945753604653,83.11981127129397,132.56702590308583,68.59886844335594,126.55225444530957,62.58409698557968,112.03131161737154,0.09107142857142858,1.256587938630888,-0.009821428571428571,0.009821428571428571,0.7641746148657501,-0.23290797146724493,0.19535892122497717,0.0054241164586197495,0.35010990474180465,0.18322391410723998,125,0,0,0,0,0.03659359149377542,0,0,0.056094472422847846,-0.6409320893555116,0.17896373673474553,-0.4783212501922317,0.25559454184302177,-2.6402613459564224,0,0,0,0,9.107142857142858,11.450233992700475,144.16793133592063,9.971845543927849,0.19535892122497717,0.0054241164586197495,18.589807220822323,12.992848748520474,60.92341179302843,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.30248843714165,117.90749383286514,125.19534557999879,116.92535097572228,116.74556274676696,114.69651183815945,83.03000968236147,132.35712025753733,68.50906685442344,126.34234879976108,62.494295396647175,111.82140597182305,0.09107142857142858,1.256771329416687,-0.009821428571428571,0.009821428571428571,0.7645030090997312,-0.23604730688138767,0.196175425401229,0.0034645230598780974,0.35123334108125176,0.17049040043244773,125,0,0,0,0,0.03676272282580895,0,0,0.07526322116960768,-0.6148020763015823,0.1476379337659917,-0.305516109304429,0.19377999393581302,-2.4531441239604814,0,0,0,0,9.107142857142858,11.430549741682249,145.44678061598626,10.019435327234639,0.196175425401229,0.0034645230598780974,17.488408999854435,13.356655435532177,60.28863662335207,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.3088667645761,117.92713939744912,125.20172390743325,116.94499654030626,116.56420442509777,114.1518407406578,82.95233029232229,132.1514206151407,68.43138746438426,126.13664915736445,62.416616006607995,111.61570632942642,0.09107142857142858,1.256954348885541,-0.009821428571428571,0.009821428571428571,0.7649191438596222,-0.239053674633186,0.19684887829335024,0.002212880237111114,0.3520649067196738,0.15865882320715813,125,0,0,0,0,0.036445064715864034,0,0,0.09119068278677708,-0.5877450244177437,0.12174322308250096,-0.1951410198023643,0.13884626143300266,-2.2794867661553586,0,0,0,0,9.107142857142858,11.410904177098269,146.67857935582313,10.069830778145072,0.19684887829335024,0.002212880237111114,16.47566757840736,13.689113833220478,59.728039015711936,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.31515175062918,117.94650945031958,125.20800889348632,116.96436659317672,116.38871129093297,113.66081743318404,82.88553985008764,131.9507473156537,68.36459702214961,125.93597585787745,62.34982556437335,111.41503302993942,0.09107142857142858,1.2571347910242145,-0.009821428571428571,0.009821428571428571,0.7654073634691139,-0.24192353382200152,0.19740412840158444,0.0014134236817789098,0.35263742019185135,0.14766433130027282,125,0,0,0,0,0.035731790753549576,0,0,0.10409716100985934,-0.5601986511084659,0.1003568202111765,-0.12464160233051719,0.09015912743801496,-2.1183099965987675,0,0,0,0,9.107142857142858,11.391534124227814,147.86411654293957,10.122142992258516,0.19740412840158444,0.0014134236817789098,15.5478286250305,13.993162232764123,59.23375830003426,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.3212818891721,117.96541374899498,125.21413903202925,116.98327089185211,116.21951046872968,113.21898153513852,82.8284495608933,131.75577662559272,68.30750673295528,125.74100516781645,62.29273527517901,111.22006233987842,0.09107142857142858,1.257310884236935,-0.009821428571428571,0.009821428571428571,0.7659531847693765,-0.24465536390270054,0.19786178512540273,0.0009027901605337561,0.3529806634120053,0.137446790322796,125,0,0,0,0,0.034705494334646446,0,0,0.11423135909519855,-0.5325333811711391,0.08270586931613928,-0.07961180616754432,0.04713816062357215,-1.9687063943919543,0,0,0,0,9.107142857142858,11.372629825552416,149.00414892566366,10.175565434510103,0.19786178512540273,0.0009027901605337561,14.700766367984887,14.27170491368084,58.79852991370543,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.32720938325568,117.98370392435142,125.22006652611282,117.00156106720856,116.05668948590963,112.82208770068743,82.77993241674754,131.5670505755251,68.25898958880951,125.55227911774884,62.24421813103325,111.03133628981081,0.09107142857142858,1.2574812473343644,-0.009821428571428571,0.009821428571428571,0.7665434058182027,-0.2472493414266176,0.19823891388320025,0.0005766353602577238,0.3531216396984572,0.12795043661606884,125,0,0,0,0,0.03343974463717992,0,0,0.1218570604352916,-0.5050576283956926,0.06814563380286887,-0.050850113942868605,0.009252353957210649,-1.8298350882989116,0,0,0,0,9.107142857142858,11.354339650195977,150.0994045867694,10.229380594268694,0.19823891388320025,0.0005766353602577238,13.930083606718574,14.527528041378817,58.41569095636135,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.33289852646246,118.00126863224216,125.22575566931961,117.0191257750993,115.9001020157329,112.46613587026437,82.73893478363873,131.38498792208418,68.2179919557007,125.37021646430793,62.203220497924434,110.8492736363699,0.09107142857142858,1.2576448442436905,-0.009821428571428571,0.009821428571428571,0.767166155186111,-0.2497070442007146,0.19854962763772788,0.00036831187715203305,0.35308481085273175,0.1191235567831729,125,0,0,0,0,0.03199901909322065,0,0,0.12724268672800565,-0.478023481243106,0.05613986800818104,-0.03247927929940766,-0.023983892247393487,-1.7009168448594647,0,0,0,0,9.107142857142858,11.336774942305222,151.15059420447886,10.282962390637001,0.19854962763772788,0.00036831187715203305,13.231211024732598,14.763243216364941,58.079171887043664,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.33832410372813,118.01802874299167,125.23118124658528,117.03588588584881,115.74945049984896,112.14738765712984,82.70448339438501,131.20989573816308,68.18354056644698,125.19512428038684,62.168769108670716,110.6741814524488,0.09107142857142858,1.2578009390913762,-0.009821428571428571,0.009821428571428571,0.7678108951202579,-0.2520311842950934,0.19880558626364525,0.0002352502954216411,0.35289231494790174,0.11091819086923321,125,0,0,0,0,0.030438919981065193,0,0,0.1306532869307543,-0.45163255650841355,0.046243582358771955,-0.020745353392749105,-0.05301446968459744,-1.5812295207164095,0,0,0,0,9.107142857142858,11.320014831555714,152.15842590118902,10.335775254991647,0.19880558626364525,0.0002352502954216411,12.59949986322829,14.981252990775351,57.78347775624406,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.34346985508324,118.03393270097688,125.2363269979404,117.05178984383402,115.60434924808256,111.86237241466506,82.675688714414,131.04198122364096,68.15474588647596,125.02720976586471,62.1399744286997,110.50626693792668,0.09107142857142858,1.2579490528916606,-0.009821428571428571,0.009821428571428571,0.7684683897461192,-0.2542253702686182,0.19901641562741446,0.00015026043125166024,0.35256416635245225,0.10328985743729059,125,0,0,0,0,0.028806600132668992,0,0,0.13234456341374118,-0.42604183290149145,0.03808816314891526,-0.01325059227524324,-0.07824496849519368,-1.4701038520606386,0,0,0,0,9.107142857142858,11.304110873570512,153.12362082715254,10.387370709567678,0.19901641562741446,0.00015026043125166024,12.030304071714296,15.183733358103494,57.52366181019159,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.34832703323036,118.04895215020602,125.24118417608751,117.06680929306316,115.46437137920398,111.60788576083519,82.65174549157261,130.88136340880928,68.13080266363458,124.86659195103303,62.11603120585832,110.345649123095,0.09107142857142858,1.2580889227336458,-0.009821428571428571,0.009821428571428571,0.7691306476298929,-0.25629389814495895,0.19919005772943213,9.597521295124244e-05,0.35211843939728515,0.09619729891684198,125,0,0,0,0,0.02714133666143545,0,0,0.13255859009575455,-0.4013693176348085,0.031368677658154175,-0.008463495044923877,-0.10004581357165013,-1.3669195561188063,0,0,0,0,9.107142857142858,11.289091424341374,154.04692758082507,10.437382147925456,0.19919005772943213,9.597521295124244e-05,11.519049831932739,15.372628964106227,57.295293818616216,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.3528930757457,118.06307789210075,125.24575021860285,117.08093503495789,115.32908263850524,111.38098271849681,82.6319311669765,130.72808449411744,68.11098833903847,124.71331303634119,62.09621688126221,110.19237020840316,0.09107142857142858,1.2582204640817751,-0.009821428571428571,0.009821428571428571,0.7697908464068246,-0.2582415700259765,0.19933306226616374,6.130184390066811e-05,0.3515714369839529,0.08960224572285054,125,0,0,0,0,0.02547520259031059,0,0,0.13152092067691618,-0.37769943477219897,0.025833137034492918,-0.005405852575305856,-0.11875515176126468,-1.2711017214777696,0,0,0,0,9.107142857142858,11.274965682446647,154.92913429285923,10.485518411932082,0.19933306226616374,6.130184390066811e-05,11.061291768240306,15.549657516256415,57.09442505295481,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.35717040449032,118.07631621723714,125.25002754734747,117.09417336009427,115.19806475714906,111.17896713908857,82.61560270863384,130.58212063321227,68.09465988069581,124.56734917543602,62.07988842291955,110.04640634749799,0.09107142857142858,1.2583437365760033,-0.009821428571428571,0.009821428571428571,0.7704432457682017,-0.2600735387507362,0.1994508287910235,3.915506879397063e-05,0.35093784533109873,0.08346919775473094,125,0,0,0,0,0.02383379510092955,0,0,0.1294388238738939,-0.3550880551316918,0.021273472909411832,-0.0034528574673731343,-0.13468150938039597,-1.1821174657700724,0,0,0,0,9.107142857142858,11.261727357310258,155.77107774563407,10.531556654646955,0.1994508287910235,3.915506879397063e-05,10.652756195167754,15.716320545167134,56.91755147271803,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.36116535817618,118.08868563266597,125.25402250103333,117.10654277552311,115.07093063928953,110.99937868913281,82.60219233027941,130.4433920216154,68.08124950234138,124.42862056383916,62.066478044565116,109.90767773590113,0.09107142857142858,1.2584589135301147,-0.009821428571428571,0.009821428571428571,0.771083093871626,-0.26179517667461405,0.19954780744934655,2.5009352324618472e-05,0.3502308759627515,0.07776522198819183,125,0,0,0,0,0.022236986543642263,0,0,0.1265004174958564,-0.33356711441946163,0.017517990419808623,-0.002205429120367728,-0.14810623795849878,-1.0994728408455738,0,0,0,0,9.107142857142858,11.24935794188142,156.57364930199847,10.575334881837218,0.19954780744934655,2.5009352324618472e-05,10.28937244265694,15.873918271898962,56.761576357651585,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.3648872587073,118.10021398999865,125.25774440156445,117.11807113285579,114.94733329851579,110.83997837328333,82.59120247222556,130.3117722008777,68.07025964428753,124.29700074310144,62.05548818651127,109.7760579151634,0.09107142857142858,1.2585662551735812,-0.009821428571428571,0.009821428571428571,0.7717065311775487,-0.26341196643375353,0.199627665122524,1.5974118369911105e-05,0.34946239595597933,0.07245976496848888,125,0,0,0,0,0.02069967084294906,0,0,0.12287450487324865,-0.3131487892363301,0.014425078851172838,-0.0014086644615152171,-0.15928576475036338,-1.0227099670356035,0,0,0,0,9.107142857142858,11.237829584548747,157.33779770439247,10.616744478274565,0.199627665122524,1.5974118369911105e-05,9.967293698241713,16.02356685100472,56.623773347534474,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.3683476077361,118.11093600630157,125.26120475059324,117.12879314915871,114.82697012899636,110.69873332730523,82.58220034727552,130.18709652790486,68.06125751933749,124.17232507012861,62.046486061561225,109.65138224219058,0.09107142857142858,1.2586660855601512,-0.009821428571428571,0.009821428571428571,0.7723104948047053,-0.2649294114562952,0.19969342278150667,1.0203081406660307e-05,0.34864304738590324,0.0675244791021831,125,0,0,0,0,0.01923248378504357,0,0,0.11871094598935654,-0.2938292197803492,0.01187798474189801,-0.000899750323785102,-0.1684536632800717,-0.9514043794867109,0,0,0,0,9.107142857142858,11.22710756824582,158.0645290014274,10.655722949198193,0.19969342278150667,1.0203081406660307e-05,9.68290897880641,16.166216690519246,56.50175061585557,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.37155940670633,118.12089115968621,125.26441654956346,117.13874830254335,114.70958379619479,110.57380142563572,82.57481229143868,130.06916979174005,68.05386946350065,124.05439833396379,62.039098005724384,109.53345550602576,0.09107142857142858,1.2587587729721108,-0.009821428571428571,0.009821428571428571,0.7728926257244633,-0.26635296396476277,0.19974756893614207,6.516971251886159e-06,0.34778235683269626,0.06293306172644277,125,0,0,0,0,0.01784248099879685,0,0,0.1141414219138605,-0.2755917836066776,0.00978047711225419,-0.000574693738124557,-0.1758225580027285,-0.8851625708094204,0,0,0,0,9.107142857142858,11.21715241486118,158.75490398192989,10.692247042493985,0.19974756893614207,6.516971251886159e-06,9.43284785594149,16.302670902328604,56.39341670458328,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.374536591385,118.13012193403982,125.26739373424215,117.14797907689696,114.59496077011578,110.463516100228,82.56871810520369,129.95777298594683,68.04777527726566,123.94300152817057,62.033003819489394,109.42205870023254,0.09107142857142858,1.2588447135802285,-0.009821428571428571,0.009821428571428571,0.7734511804665345,-0.2676879682660121,0.19979215327484978,4.162557624031769e-06,0.3468888357474829,0.05866110601076655,125,0,0,0,0,0.016533762248319105,0,0,0.10928047491461307,-0.2584099368930609,0.008053258370835214,-0.0003670717130171988,-0.1815858760826017,-0.8236197154610654,0,0,0,0,9.107142857142858,11.207921640507568,159.41003356198487,10.7263263629224,0.19979215327484978,4.162557624031769e-06,9.213979463343549,16.43360321789931,56.29694838141986,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.3772935704053,118.1386723823297,125.27015071326244,117.15652952518684,114.4829283006423,110.36637165175911,82.5636455255025,129.8526692645135,68.04270269756447,123.83789780673726,62.0279312397882,109.31695497879923,0.09107142857142858,1.2589243180731107,-0.009821428571428571,0.009821428571428571,0.7739849484737489,-0.26893961722965937,0.19982886391162039,2.6587329149825864e-06,0.34597007241157124,0.05468596281619432,125,0,0,0,0,0.015308034904545126,0,0,0.10422672797115005,-0.24224964856583683,0.006630996337408219,-0.0002344581706024738,-0.18591945828206666,-0.7664375623678279,0,0,0,0,9.107142857142858,11.199371192217683,160.0310725919926,10.757997545482462,0.19982886391162039,2.6587329149825864e-06,9.023407156331713,16.559574924873754,56.21076074503832,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.37984485654135,118.1465869750235,125.2727019993985,117.16444411788063,114.37335044760073,110.2810092443737,82.55936493038266,129.75360912362467,68.03842210244463,123.73883766584842,62.023650644668365,109.21789483791039,0.09107142857142858,1.2589980009431385,-0.009821428571428571,0.009821428571428571,0.774493175809553,-0.27011291999784603,0.19985909108312697,1.6982012867283862e-06,0.3450328161657951,0.05098661270203448,125,0,0,0,0,0.014165113106634982,0,0,0.09906420635051269,-0.2270714587088212,0.005459872265227684,-0.00014975448069920634,-0.18898304002837507,-0.713302483296108,0,0,0,0,9.107142857142858,11.191456599523896,160.61921253967208,10.787319019851548,0.19985909108312697,1.6982012867283862e-06,8.858460005458907,16.681050549283228,56.13347969458963,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.382204779198,118.15390969906646,125.27506192205514,117.1717668419236,114.26612362454122,110.20620370574309,82.55568434699113,129.66033486148854,68.0347415190531,123.64556340371229,62.01997006127684,109.12462057577426,0.09107142857142858,1.2590661721062295,-0.009821428571428571,0.009821428571428571,0.7749754955765958,-0.2712126791353636,0.1998839796554655,1.0846849617705335e-06,0.3440830545335519,0.04754354733026085,125,0,0,0,0,0.01310335212972394,0,0,0.09386370046661792,-0.21283219629821468,0.004495556670188572,-9.565204928393462e-05,-0.19092161286890766,-0.6639236654133427,0,0,0,0,9.107142857142858,11.184133875480928,161.17567347109602,10.814366370771566,0.1998839796554655,1.0846849617705335e-06,8.716682111587536,16.79841213522588,56.06391679401121,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.3843872668095,118.16068337320314,125.27724440966665,117.17854051606028,114.16117199105591,110.14085120123168,82.5524448079954,129.57258437443483,68.03150198005737,123.55781291665858,62.01673052228111,109.03687008872055,0.09107142857142858,1.259129230536157,-0.009821428571428571,0.009821428571428571,0.7754318651365077,-0.2722434756083546,0.19990447239538262,6.928162612323602e-07,0.34312608381204257,0.044338659573380006,125,0,0,0,0,0.012120019841309579,0,0,0.08868412349812597,-0.19948639289817893,0.0037015392966539065,-6.109543093133468e-05,-0.19186667573482377,-0.6180314373389955,0,0,0,0,9.107142857142858,11.17736020134425,161.70169570342472,10.839228279171408,0.19990447239538262,6.928162612323602e-07,8.595820543757496,16.91197206697594,56.00104649619811,125,0,0,0,0,0,1.0,1.0,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.38640568839566,118.16694914688858,125.2792628312528,117.18480628974572,114.05844292979957,110.08395781107984,82.54951608128101,129.49009435042976,68.02857325334298,123.47532289265351,62.01380179556672,108.95438006471548,0.09107142857142858,1.2591875596079674,-0.009821428571428571,0.009821428571428571,0.7758625100185015,-0.27320966016292525,0.1999213456233356,4.425196151373668e-07,0.34216657366094827,0.041355141683075435,125,0,0,0,0,0.011211608882790464,0,0,0.08357382929937429,-0.18698742893007042,0.0030477518845446507,-3.902322750666264e-05,-0.19193738470289237,-0.575375718782833,0,0,0,0,9.107142857142858,11.171094427658812,162.198531446704,10.862003014628973,0.1999213456233356,4.425196151373668e-07,8.493812532524949,17.021984444698827,55.94398564386758,125,0,0,0,0,0,0.7500000000000002,0.7500000000000002,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39054493794882,118.17980251285681,125.28340208080597,117.19765965571395,113.95324109732618,110.04088049270742,82.54739035436566,129.42444311452755,68.02644752642763,123.4096716567513,62.01167606865137,108.88872882881327,0.09107142857142858,1.2593072101820224,-0.009821428571428571,0.009821428571428571,0.7762074131661924,-0.27404966353914234,0.19993523858504883,2.8264869163578565e-07,0.3412086261760131,0.03857739092460689,125,0,0,0,0,0.03664862073923324,0,0,0.054387429776951914,-0.14901392155676227,0.002509432800750367,-2.4925141893969843e-05,-0.19124160927116549,-0.5357245846045856,0,0,0,0,9.107142857142858,11.158241061690571,162.5953120689206,10.879831252019102,0.19993523858504883,2.8264869163578565e-07,8.425949191372746,17.132317812150994,55.88021921804926,125,0,0,0,0,0,0.24999999999999994,0.24999999999999994,1,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.39827512770552,118.20382073802224,125.29113227056266,117.22167788087938,113.8420374093249,110.01854612316075,82.54792476587642,129.38969303977814,68.02698193793839,123.37492158200189,62.012210480162125,108.85397875406386,0.09107142857142858,1.2595307808538219,-0.009821428571428571,0.009821428571428571,0.7764039657113367,-0.27464244759297574,0.19994667764533924,1.8053500941110125e-07,0.3402558298964808,0.03599092212606767,125,0,0,0,0,0.05277964798058308,0,0,0.02423358828079974,-0.08809969997659602,0.002066191315417406,-1.59203309959039e-05,-0.18987690254176676,-0.4988629348111008,0,0,0,0,9.107142857142858,11.134222836525137,162.80287084305152,10.890675827657608,0.19994667764533924,1.8053500941110125e-07,8.41125907978471,17.245478733737958,55.795287236143885,125,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.40674233531178,118.23015008062606,125.29959947816891,117.2480072234832,113.73104060988577,110.01544408583213,82.55366891880061,129.38213859587654,68.03272609086258,123.36736713810028,62.01795463308632,108.84642431016225,0.09107142857142858,1.2597758458012178,-0.009821428571428571,0.009821428571428571,0.7764935999769287,-0.27492766967878357,0.19748864255696244,1.1531236686234101e-07,0.3393113091598027,0.03358228663244431,125,0,0,0,0,0.045246330977842884,0,0,0.01162011795597012,-0.025989134346532737,-0.9852802266661429,-1.0168726023600184e-05,-0.1879313921294783,-0.464591262638245,0,0,0,0,9.107142857142858,11.107893493921333,162.83760983231647,10.898395053109866,0.19748864255696244,1.1531236686234101e-07,8.444477984987754,17.355606172721252,55.69433155489565,125,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
